ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
2512.1294587844886,0.35536105346679686,0.5416917114257812,0.4194966028798925,94.049388621754,99.96485874504502,0.2869603391754116,0.4408591829868036,18.644406702450166,144.14558291601264,5.940079020931019,9.125785087826834,0.34200190379547873
2512.629442131699,0.3547257995605469,0.541740234375,0.4198484445704092,94.0333400745201,99.95059166143415,0.286418028762275,0.44092229390946935,18.462897207419612,143.95317155423598,5.928853195379093,9.127091483926016,0.34157548193379855
2513.12942547891,0.35444223022460936,0.5418770141601562,0.4198643813935837,94.01726613606208,99.93615804280036,0.28616495936637254,0.44105758747992,18.59729262114136,143.7910706397172,5.923614658883911,9.129892060834344,0.3412200272950909
2513.62940882612,0.3541634216308594,0.5420164794921875,0.4198793313810141,94.00117082376467,99.92156572122559,0.28591599853300864,0.4411947120959609,18.5752740128224,143.69525307025037,5.918461169633279,9.13273054038639,0.3410125585018115
2514.1293921733313,0.35348291015625,0.5421150512695313,0.42022953509340194,93.98506578153895,99.90682252592373,0.28533707758210713,0.4412978282896053,18.499945576368646,143.60911501274336,5.906477505949618,9.134865045594829,0.3408251172648352
2514.6293755205415,0.35321405029296876,0.5422615966796875,0.42024450653378326,93.9689588357762,99.8919439126805,0.28509668595216536,0.44143995358860805,18.786156362593854,143.42623381357342,5.901501399209823,9.137807039284185,0.34042361011028127
2515.1293588677527,0.35295086669921877,0.5424111938476562,0.4202584784479424,93.95285399539186,99.87693770510867,0.2848611572103773,0.4415841460983141,19.29972775670685,143.28226362208355,5.8966259542548105,9.140791824235102,0.34010902247351865
2515.629342214963,0.35225677490234375,0.5425696411132812,0.4206063927376624,93.9367590812643,99.86180790938928,0.28427166627579437,0.4417351494346488,20.169184017357175,143.22460785611938,5.884423491908944,9.14391759329723,0.3399873470229936
2516.129325562174,0.35200494384765624,0.5427271118164062,0.4206203776444539,93.92068191158036,99.84656234370927,0.2840458637311038,0.44188486602443633,21.27444173542994,142.96613621722165,5.879749379233848,9.147016726705832,0.3394175218547853
2516.6293089093842,0.3517594299316406,0.542887939453125,0.4206333769241182,93.90463411657527,99.83121263830377,0.28382545260459496,0.44203683715152325,22.49099033212416,142.7668350499039,5.875186868915115,9.150162529036532,0.3389798307899833
2517.1292922565954,0.35107513427734377,0.5431187133789063,0.42097871172310103,93.88861969448224,99.8157704208006,0.2832446100138569,0.4422457706837124,23.95055181471981,142.66725118815955,5.863163427286838,9.154487453152846,0.33876727486093655
2517.6292756038056,0.35084176635742187,0.5432883911132812,0.42099173517510446,93.87264264096856,99.800239686867,0.28303458128173564,0.4424039436169753,25.531754308667267,142.33262191785198,5.858815832531929,9.157761632871388,0.33802790603237015
2518.1292589510167,0.35061495971679685,0.543461669921875,0.4210037872012299,93.85671457857006,99.78462824434155,0.28283014710710735,0.44256451070391084,27.115482301709058,142.1618637001751,5.854584045117122,9.161085371570955,0.3376543012859845
2518.629242298227,0.34995565795898437,0.5437802734375,0.42134651501343984,93.84084331263945,99.76894771327422,0.2822704514334622,0.44284393306023684,25.955285404674083,141.9722976965138,5.842998344672666,9.166869414346902,0.3372442196032499
2519.129225645438,0.3497412414550781,0.5439633178710938,0.42135862203163676,93.82502901668799,99.7532058965708,0.2820766067415833,0.44301133566438,24.238866778354016,141.63362708083335,5.8389857595507735,9.170334648252666,0.33649625943154604
2519.6292089926483,0.34953329467773436,0.5441502685546875,0.42136977303382195,93.80928330591051,99.73741059472887,0.281888285084199,0.4431813259544036,22.52549504449812,141.52858509723666,5.83508750124292,9.173853447256155,0.3362697257817036
2520.1291923398594,0.3489064636230469,0.54457568359375,0.42170994885133045,93.79361397843405,99.7215657911782,0.28135589284534934,0.4435466663242873,21.15085978005599,141.31708032626378,5.824066981898731,9.181415992912747,0.33581465951439715
2520.6291756870696,0.348710693359375,0.5447732543945313,0.4217211880825534,93.77802501535555,99.70568309641024,0.28117799434785584,0.44372408445077016,20.06147315313648,141.12706596596706,5.820384483000615,9.185088548130942,0.3353988659260478
2521.1291590342807,0.3485212097167969,0.544974853515625,0.42173149093779005,93.76252421017266,99.68977411861991,0.2810054739207364,0.4439041384080884,19.08964732866441,140.98027722200936,5.816813310159243,9.18881566504743,0.33507964551687813
2521.629142381491,0.34792825317382814,0.5455303955078125,0.4220691289618464,93.74711935412293,99.67384283434754,0.28050155548064576,0.4443744030446253,18.535190935362053,140.93262531553893,5.806382198449366,9.198550143023743,0.33499503850318135
2522.129125728702,0.3477503356933594,0.5457432861328125,0.4220795544917041,93.73181823621928,99.65789321790874,0.2803389694334037,0.44456233854016197,18.3602390111039,140.6971678249573,5.803016667271457,9.202440407781353,0.3344783312204065
2522.6291090759123,0.3475784912109375,0.545960205078125,0.4220890699329943,93.71662101389049,99.64193687082408,0.280181593328383,0.4447528644527294,18.409715264621024,140.61550072735136,5.799758981897528,9.206384294171498,0.33430490361581805
2523.1290924231234,0.34701651000976563,0.5466497192382812,0.42242421881043085,93.7015354718046,99.62598157776162,0.2797037881121376,0.4453310775193095,18.371162608806916,140.53924706364694,5.789868413921248,9.218353304649707,0.33416146212329056
2523.6290757703337,0.34685549926757814,0.5468780517578125,0.42243389348700494,93.68657320720583,99.61003130657106,0.27955576122748527,0.4455295021998167,18.371327770295668,140.23686601564654,5.786804257408945,9.222460695536205,0.33349590951608454
2524.129059117545,0.3467001037597656,0.5471102294921875,0.42244267862149987,93.67173818585577,99.5940976524085,0.27941257753078774,0.4457303292888239,18.46245914265579,140.18947971545765,5.783840354887307,9.226617816278653,0.33339945013255623
2524.629042464755,0.34616403198242185,0.5479376220703125,0.4227754015025526,93.65703437146107,99.57818839367788,0.278956750337849,0.4464195887226389,18.26171156470792,140.04231383849861,5.774404731993474,9.240885486558625,0.3331029078605899
2525.129025811966,0.3460186767578125,0.548180908203125,0.42278437699421795,93.64246954040286,99.562307492063,0.2788222845996049,0.4466279968504982,18.45422051593303,139.73537925749054,5.771621291211821,9.245199534805312,0.33242765585703626
2525.6290091591763,0.34587850952148436,0.548427734375,0.42279247593643643,93.62804765237404,99.54646272195413,0.27869232240810626,0.4468385272863493,18.26371389432627,139.64251608770442,5.7689310738478,9.249557514827432,0.3322301698960947
2526.1289925063875,0.34536257934570314,0.549399169921875,0.4231228661867652,93.61377266510783,99.53066567047891,0.27825376712889593,0.447643811811845,18.271212497951353,139.40997976898774,5.759852979568145,9.26622690450519,0.33174849545383395
2526.6289758535977,0.34523159790039065,0.5496563110351562,0.42313118962958307,93.59965616380322,99.51492029344189,0.27813184575718863,0.4478612210267455,18.497968132166374,139.20574193723235,5.757329207173804,9.270727275253632,0.3313028114828919
2527.128959200809,0.34510537719726564,0.549916259765625,0.42313865827805924,93.58570210236601,99.49922673005155,0.278014090434774,0.448080129817925,18.232217660692484,139.05321812388888,5.754891671999821,9.275258687231048,0.3309725887956828
2527.628942548019,0.3446187744140625,0.5510392456054688,0.4234669222690091,93.57191443283335,99.48360037643687,0.27760039763472,0.449007547357326,18.37534137072147,138.98139963792772,5.746328231038704,9.294456230296648,0.3308551731107824
2528.12892589523,0.3445009460449219,0.5513081665039062,0.42347464472704593,93.5583009201003,99.46804899749287,0.27749005999389037,0.44923219848050966,18.3896593595678,138.74553546684658,5.74404424187353,9.29910650854655,0.3303392542372047
2528.6289092424404,0.3443874816894531,0.5515787963867187,0.4234815184338258,93.54486551255418,99.45257272690965,0.27738357767946986,0.4494574342633882,18.284830451501477,138.7589323529117,5.741840057965026,9.303768889252135,0.33037955076288444
2529.1288925896515,0.34393063354492187,0.5528621826171874,0.4238079507657797,93.53161215680022,99.43718314068694,0.2769951447684743,0.45051422272650465,18.497968134673634,138.70849509801832,5.733799496707419,9.325644410438645,0.3303158195687895
2529.6288759368617,0.3438248596191406,0.553139892578125,0.42381510275661355,93.51854861238698,99.42188418367604,0.2768955358543599,0.4507436306866243,18.315188378312,138.59781545587526,5.731737592185249,9.330393155213123,0.33007945077373896
2530.128859284073,0.34372308349609376,0.5534180297851562,0.42382141838451426,93.50567882243912,99.40667979900162,0.2767994979798521,0.4509725668952155,18.41155888483987,138.63744537455082,5.729749608182939,9.335132134730962,0.3301784532674798
2530.628842631283,0.3432897033691406,0.554871337890625,0.42414627165841584,93.49300672838193,99.39158155748349,0.2764312083610537,0.4521665429367283,18.300809227098057,138.61433568455968,5.722126013073811,9.359847438790277,0.33018203595272116
2531.128825978494,0.34319497680664063,0.5551538696289062,0.4241528909513266,93.48054008466522,99.37659721357147,0.27634155180075914,0.4523974472825646,18.322646585408087,138.53278300981086,5.720270122275714,9.364627158749087,0.33001072870179654
2531.6288093257044,0.3431039733886719,0.555435302734375,0.4241586859674737,93.46828664409229,99.36172689067432,0.2762552584807808,0.4526266320042011,18.273739026054333,138.49402540583512,5.718483850552163,9.369371282486963,0.3299348327588846
2532.1287926729156,0.342689208984375,0.5570675048828125,0.4244821547706529,93.45624652845116,99.3469783399746,0.2759031775766503,0.4539651884154354,18.14579212539196,138.5092566629917,5.711195775836661,9.39707940019951,0.330030645487278
2532.6287760201258,0.34260467529296873,0.5573502197265625,0.42448826644444226,93.444423672632,99.332363125757,0.27582282534149044,0.4541938045603071,18.39749396857156,138.35310351474718,5.709532484568851,9.401811754398357,0.3296927728597136
2533.128759367337,0.34252352905273437,0.5576300048828124,0.4244935689491801,93.43282582465189,99.31788136664407,0.27574557883441253,0.4544192116672221,18.081102208403742,138.29830210318292,5.707933481872339,9.406477681511499,0.3295809030998667
2533.628742714547,0.34212353515625,0.5594475708007812,0.4248158548185141,93.42145691628501,99.30354080910728,0.2754066013573205,0.4559077124301032,18.16480460251508,138.2994200837466,5.700916648096534,9.437289647303135,0.3296521499516684
2534.1287260617582,0.3420483703613281,0.5597251586914063,0.4248214884842977,93.41032087778419,99.28934538339942,0.27533493151620086,0.4561297319903566,18.210194264516712,138.07756225805636,5.699433082385358,9.441885452200383,0.32916736257290763
2534.6287094089685,0.3419764404296875,0.5599976196289063,0.42482632718227875,93.3994216379047,99.27530283297305,0.27526626060936693,0.45634676144996517,18.068278227387946,138.13948903477188,5.698011594613895,9.446377962014278,0.3293155671771833
2535.1286927561796,0.34158810424804686,0.5620022583007812,0.4251476280287941,93.3887669386249,99.26142089980654,0.2749378840326078,0.4579866856311861,18.317047095235573,138.10216015851282,5.691214199474981,9.480324392565551,0.3293080197605548
2535.62867610339,0.34152166748046875,0.562268798828125,0.4251528148084584,93.37835689107771,99.24770350973006,0.2748744257113579,0.45819732639300326,18.145833976677647,138.03209541739136,5.689900612225108,9.484684656335169,0.32916141014497635
2536.128659450601,0.3414581604003906,0.5625280151367188,0.4251572144763305,93.36819923436224,99.23415458714544,0.27481373400711623,0.4584012051870801,18.183608425795715,138.09714130845802,5.6886442939473065,9.488904947372559,0.32931596716666117
2536.628642797811,0.34107907104492186,0.5647144775390625,0.4254777248873569,93.35829789147436,99.22077805504858,0.2744940323544848,0.46018834068624875,18.1772827111167,138.18062508481123,5.682026469737834,9.525898652205349,0.32958479446602384
2537.1286261450223,0.34102069091796877,0.5649638061523438,0.42548249348555456,93.34865296932888,99.20758546444607,0.27443828925831226,0.4603826470552696,18.134615604347857,138.1466306456573,5.680872587647063,9.529920794044079,0.3295179158123234
2537.6286094922325,0.34096511840820315,0.5652035522460938,0.4254864677202584,93.33927220287279,99.19458073558764,0.2743852305033328,0.4605683781694697,18.135050407303627,138.24865283328364,5.67977427141899,9.533765428108023,0.3297541416321774
2538.1285928394436,0.3405931091308594,0.5675578002929688,0.42580639467144954,93.33015951101483,99.18176397268475,0.2740724774401966,0.4624913156065953,17.992173946749425,138.38004292438583,5.673300283012069,9.573570233056522,0.3301361371811957
2538.628576186654,0.3405422668457031,0.5677836303710937,0.4258107547571163,93.3213188113439,99.16914290802359,0.274024076992516,0.46266425749786266,18.19107344974685,138.28885672538019,5.6722983937450815,9.577150130205759,0.3299406569528296
2539.128559533865,0.3404940185546875,0.567997802734375,0.4258143407236232,93.31275402014943,99.15672527259083,0.2739782030253339,0.4628269695483459,17.838855518189384,138.44352952411765,5.671348802624412,9.58051826965076,0.3302933014319646
2539.628542881075,0.34012744140625,0.570495361328125,0.42613382320592896,93.30446523774461,99.14451498139695,0.27367109714648713,0.46486574602354586,17.920828438575334,138.49941853805333,5.664991710932283,9.6227209426874,0.3305121782132445
2540.1285262282863,0.3400835876464844,0.5706917724609375,0.4261377971384785,93.2964563778809,99.1325159481934,0.27362964010896884,0.46501261806003713,17.876713975451885,138.39956376926378,5.664133550255655,9.625761193842768,0.3302961512424074
2540.6285095754965,0.34004217529296876,0.5708744506835938,0.4261409990669477,93.28873516776764,99.12073590018952,0.27359060095287857,0.46514761297548196,17.736332672813326,138.51903433182696,5.663325439724585,9.628555588592477,0.3305689670247225
2541.1284929227077,0.33967950439453126,0.57347998046875,0.42646020145227415,93.28130551869684,99.10917493398004,0.2732879385865572,0.4672733582112556,17.93294186593758,138.51311635258122,5.657060328741735,9.672558514972991,0.33065394783095975
2541.628476269918,0.33964224243164065,0.5736414794921875,0.42646381189327426,93.27416752606241,99.09783695965616,0.27325314853644356,0.4673898270392012,17.775477917303718,138.49238814689673,5.656340174704381,9.674969419711463,0.33061307554099767
