ArcLength_m,Tension_Min_kN,Tension_Max_kN,Tension_Mean_kN,Y_Min_m,Y_Max_m,Strain_Min_pct,Strain_Max_pct,BendStress_Min_MPa,BendStress_Max_MPa,TensStress_Min_MPa,TensStress_Max_MPa,CombinedUtil
3473.097452123402,1.1659783935546875,1.18677734375,1.1745744263836158,-17.12452967923629,-17.09629513782012,0.9539982890818233,0.9709353265852344,0.4124032609977203,11.157340586731536,19.74776458399374,20.09836126031435,0.06974237703604093
3473.5974354706123,1.1658641357421875,1.1867459716796875,1.174573596989997,-17.12474371978038,-17.09634937831157,0.9539033839630146,0.9709072631284941,0.22642963602159702,11.12549297916475,19.745800048034397,20.097780346759826,0.06967001768996606
3474.0974188178234,1.1650751953125,1.1867156982421876,1.1742846143490802,-17.124954161932862,-17.096406874945558,0.9532538456330832,0.9708802183109133,0.4050498456916155,11.125492982346872,19.732354604604822,20.0972205190359,0.06966876852607079
3474.5974021650336,1.164956298828125,1.18669384765625,1.1742837495892962,-17.12516104729983,-17.096467728932826,0.9531548934101365,0.9708602146644438,0.4528594362396431,11.125492985037594,19.730306293589827,20.09680644355399,0.06966784458518907
3475.0973855122447,1.1648350830078125,1.1866771240234375,1.1742828323506862,-17.12536429833535,-17.096531981936728,0.9530539191171803,0.9708445463807092,0.30610615563099786,11.077446172835858,19.72821612572563,20.096482110080675,0.06955991168079155
3475.597368859455,1.164090087890625,1.186680419921875,1.173992837781104,-17.125563956759677,-17.09659973528217,0.9524401502985065,0.9708454554420064,0.39488367146728254,11.094350769794374,19.715511111179087,20.09650092764953,0.06959767372377754
3476.097352206666,1.163965087890625,1.1866732177734376,1.1739918749087324,-17.125760123954294,-17.09667103074598,0.9523358351500819,0.970837861862019,0.18519771302085392,11.125620115099924,19.713351787606694,20.096343740543794,0.06966709580484916
3476.5973355538763,1.1638382568359376,1.1866710205078126,1.1739908549941587,-17.125952782147543,-17.0967459697658,0.9522299019536332,0.9708345095218611,0.36510707738615933,11.088054426739957,19.711158970440206,20.096274347102522,0.06958311880514495
3477.0973189010874,1.163138916015625,1.1867071533203124,1.1736998815803883,-17.12614197322827,-17.09682465383511,0.9516533154256298,0.9708627891077601,0.2264297234903387,11.091880477780725,19.699223629310538,20.096859734530632,0.06959296226367528
3477.5973022482976,1.1630091552734374,1.186714599609375,1.1736988137503652,-17.12632773914081,-17.096907005688966,0.9515447507816044,0.9708676215596101,0.25228171493616364,11.06927169108611,19.69697634117921,20.09695976628393,0.06954273737730378
3478.0972855955088,1.1628780517578126,1.1867269287109374,1.1736976843147633,-17.12651012188466,-17.096993126931505,0.9514349739168111,0.9708765985333083,0.45480759022130723,11.016776057811887,19.69470396007799,20.097145589639485,0.06942601593864006
3478.597268942719,1.1622252197265626,1.18679541015625,1.173405765141282,-17.126689223118778,-17.097083119221683,0.9508962854058143,0.9709318582741764,0.17739620331796213,11.006757681558753,19.683553107900355,20.098289466275453,0.06940621383336867
3479.09725228993,1.162092041015625,1.1868172607421874,1.1734045809451665,-17.12686514455665,-17.097176905459055,0.9507845899426319,0.9709489245630248,0.23785363567749293,11.06313686407973,19.68124101181248,20.098642738454615,0.06953280373575639
3479.5972356371403,1.1619581298828126,1.186843994140625,1.1734033431293809,-17.127037868756638,-17.09727458741127,0.9506721900504836,0.9709701365020152,0.2557617987452051,10.990796148167437,19.678914334045015,20.09908182559171,0.06937236611294809
3480.0972189843515,1.16135107421875,1.1869945068359375,1.1731105466468312,-17.127207497540272,-17.097376207295216,0.9501708160893877,0.971090014269973,0.1880396262502495,10.97200805008412,19.66853589305033,20.10156329538844,0.06933598033528375
3480.5972023315617,1.161216064453125,1.18707568359375,1.173109239239559,-17.127374073178007,-17.097481688172056,0.9500573144999281,0.9711575150584776,0.401983246951443,11.00237177246994,19.666186410148512,20.102960561710482,0.06940685018361865
3481.097185678773,1.1610806884765625,1.18716064453125,1.173107878212617,-17.127537637993573,-17.09759107236552,0.9499434174779485,0.9712282385696411,0.09401981314555022,10.92289769004431,19.66382874179353,20.10442453839157,0.06923278241722895
3481.597169025983,1.1604609375,1.1874085693359375,1.1728143116603387,-17.12769835357294,-17.09770440225229,0.9494596560814839,0.9714330098501903,0.2919163031556612,10.908644963743825,19.653814880886713,20.10866330389894,0.06921043777647588
3482.097152373194,1.1603355712890624,1.1875008544921875,1.172812877619378,-17.127856262345503,-17.097821660657118,0.9493550238110771,0.971509968472164,0.31966760632234087,10.944952742020194,19.651648992889296,20.110256347373795,0.06929500773473454
3482.5971357204044,1.160208251953125,1.1875965576171874,1.172811387677059,-17.128011406793043,-17.097942830457136,0.9492486720358311,0.9715898398048859,0.261232947647952,10.88776675199282,19.6494475111417,20.111909683961137,0.06917109500761104
3483.0971190676155,1.1595078125,1.187874755859375,1.1725171446042641,-17.128163889054115,-17.09806789458161,0.9486711641581331,0.9718198021618168,0.42046954416620036,10.889845009848287,19.637493098073357,20.116669904749607,0.06918635403965172
3483.5971024148257,1.159377685546875,1.1879769287109374,1.1725155827887703,-17.128313811319117,-17.098196836011653,0.9485622789508248,0.9719051873503708,0.25228155912328787,10.871045069642271,19.63523917428207,20.118437378152674,0.06914834866298675
3484.097085762037,1.1592462158203125,1.188082275390625,1.1725139627902308,-17.12846121622541,-17.098329637779976,0.9484521803380382,0.9719932747764759,0.3363757766731612,10.850159683809839,19.632960132997393,20.120260787873054,0.06910581474288588
3484.597069109247,1.1585921630859375,1.18838818359375,1.1722191447320385,-17.128606206066287,-17.098466282970584,0.9479124666511107,0.9722462918623945,0.31911390828249137,10.85094177809789,19.62178805967799,20.12549824155157,0.0691192464548316
3485.097052456458,1.158458740234375,1.188499267578125,1.172217450578636,-17.128748883186148,-17.09860675471859,0.9478005475682795,0.9723392710895806,0.24445142002110012,10.891663159945836,19.619471334663384,20.127422911554316,0.06921440467722009
3485.5970358036684,1.1583245849609376,1.188613037109375,1.1722156993830315,-17.128889290375543,-17.098751036209894,0.9476879229846012,0.972434541142007,0.2612331066635905,10.837622181915451,19.617140005781245,20.129395001639548,0.06909822081954546
3486.0970191508795,1.15771630859375,1.1889422607421876,1.171920437536507,-17.129027470475602,-17.09889905107634,0.9471855206319322,0.9727069706662497,0.15506148295809866,10.840492902370745,19.606740277081,20.13503429279137,0.06911720962488373
3486.5970024980898,1.1575810546875,1.18906103515625,1.1719186121860399,-17.12916352598241,-17.09905072300008,0.9470717922071812,0.9728065100701027,0.24080840308555596,10.875207578853512,19.604386098688646,20.137094758451124,0.06919926779914609
3487.096985845301,1.1574454345703125,1.189181884765625,1.171916721807462,-17.129297619046817,-17.09920609492267,0.9469576672780293,0.9729078286711944,0.42920832664710923,10.850159683800424,19.602023712655207,20.139192053493726,0.06914805700224998
3487.596969192511,1.1568817138671874,1.1895277099609376,1.1716211633414866,-17.129429792660215,-17.099365031021573,0.946491597119901,0.9731941224397005,0.4050495855435926,10.850159683816386,19.59237606038195,20.1451183345018,0.0691612806031028
3488.096952539722,1.1567462158203126,1.189652587890625,1.1716192033714223,-17.12956003025901,-17.099527514733193,0.9463773896311638,0.9732988881317444,0.422566937287832,10.888546145092848,19.590011965365086,20.147286984327106,0.06925177320707757
3488.5969358869324,1.1566107177734375,1.189779296875,1.171617188640844,-17.12968843453829,-17.09969358914797,0.9462630965525712,0.9734052229991477,0.1851977365806719,10.850941778187416,19.587646098638224,20.149488116082356,0.06917277623602176
3489.0969192341436,1.1560897216796875,1.1901220703125,1.1713214818651432,-17.129815167846985,-17.099862999382324,0.945831883448133,0.9736891999692184,0.15043171988144305,10.868963217121834,19.578719987376353,20.15536643936282,0.06922610494499201
3489.596902581354,1.155955322265625,1.190251708984375,1.1713193941205462,-17.129940273373716,-17.100035788624876,0.9457183321577711,0.9737980610874344,0.15160253015036354,10.887766751978823,19.576369475665864,20.157619864509893,0.0692730903702761
3490.096885928565,1.1558214111328124,1.1903826904296875,1.1713172596013435,-17.130063794355884,-17.10021194050838,0.9456051083823049,0.9739080814918958,0.2711947665948097,10.878068379258197,19.57402574351371,20.15989728688224,0.06925653164061812
3490.596869275775,1.1553411865234375,1.190707275390625,1.1710215756425235,-17.130185833684067,-17.100391259900192,0.9452071823908248,0.9741772753147446,0.3363757752058065,10.896856202966841,19.565788675490076,20.16546959901521,0.0693108876037902
3491.0968526229863,1.155209228515625,1.1908402099609374,1.1710193635459258,-17.130306375087955,-17.10057373053,0.9450954280898399,0.9742890032636693,0.07753067975356097,10.91901242672982,19.563475361459684,20.167782367557955,0.06936548646371754
3491.5968359701965,1.155078369140625,1.190973876953125,1.171017090984594,-17.13042552155467,-17.100759336175642,0.9449845167115353,0.9744013812966693,0.07753073489261006,10.908531511650017,19.56117949592878,20.170108592841057,0.0693472905053226
3492.0968193174076,1.1546370849609375,1.191270263671875,1.1707215861382885,-17.130543376119324,-17.100947941453644,0.9446184140879299,0.9746475422985115,0.16818770121120533,10.900230354017827,19.55360117162015,20.175204125579185,0.06934013763762852
3492.596802664618,1.154509033203125,1.1914049072265624,1.1707192519713785,-17.13065998226016,-17.101139470632962,0.9445097038758001,0.9747608107492369,0.3467283219221569,10.93443201616251,19.551350870229065,20.177548782509202,0.06942168522778215
3493.096786011829,1.154382568359375,1.191539794921875,1.1707168676073307,-17.13077538350303,-17.10133384803016,0.9444022535272999,0.9748743209745349,0.38765363727275437,10.907348337887049,19.549126648015108,20.17989844417287,0.06936649500615165
3493.596769359039,1.1539873046875,1.191797119140625,1.1704216936057974,-17.13088968302584,-17.101530878799917,0.9440738402627655,0.9750884989872131,0.32839695836047184,10.908644963603011,19.542328493439246,20.18433192903531,0.06937928088228947
3494.0967527062503,1.153864501953125,1.191931884765625,1.1704192442136392,-17.13100292444912,-17.101730546958123,0.9439693265519179,0.9752019833596866,0.4254853512486741,10.929256826897879,19.540165059624698,20.186681055545513,0.06943051486244267
3494.5967360534605,1.153743896484375,1.1920665283203125,1.170416750328563,-17.131115091835802,-17.101932836567705,0.9438665917230243,0.975315402089897,0.07521579784903341,10.931327192745194,19.538038448666605,20.18902882326087,0.06944037326006341
3495.0967194006716,1.1533955078125,1.1922742919921876,1.170122073735032,-17.131240057177962,-17.10213761252922,0.943576622300788,0.9754889495668414,0.24445155742084335,10.912793131292617,19.53203608162631,20.192621256033615,0.06940703327281818
3495.596702747882,1.153279296875,1.1924075927734374,1.1701195273711302,-17.131378281469342,-17.102344680185315,0.9434774624117268,0.9756013266349627,0.23259218639001292,10.944952741941844,19.529983471922744,20.194947461343727,0.06948398316153934
3496.096686095093,1.153165771484375,1.192540283203125,1.1701169319509346,-17.131515503402998,-17.102553964134504,0.9433805012791331,0.9757132305975388,0.28703021686415026,10.964835298212938,19.52797637647805,20.19726387336905,0.06953351680581057
3496.596669442303,1.152777099609375,1.1926881103515625,1.169822919328636,-17.131650813158817,-17.1027653890217,0.9431049975559034,0.9758376012233339,0.33267625995235717,10.943918894949588,19.522273449407194,20.199838345323013,0.06949258955691345
3497.0966527895143,1.1526435546875,1.1928184814453124,1.1698202680070824,-17.131784195032647,-17.102978819933465,0.9429918637815047,0.9759476488229144,0.22875992605160114,10.934432015515984,19.519931580277145,20.202116330634325,0.06947650399868954
3497.5966361367246,1.1525111083984374,1.19294775390625,1.169817573333455,-17.13191563336643,-17.10319418160709,0.9428795702782945,0.9760568160229107,0.26123306538266056,10.975359097211498,19.517607104760696,20.204376091674252,0.0695728689142429
3498.0966194839357,1.152068359375,1.1930260009765625,1.1695243376259492,-17.132045172152704,-17.103411339221186,0.9425121834324707,0.9761240658481669,0.2287600719435738,10.956576798776597,19.510002197052142,20.205768163057055,0.06953406524962692
3498.596602831146,1.1519388427734376,1.193152099609375,1.1695216075861565,-17.132172855429843,-17.103630158000186,0.9424021866851188,0.9762306624256111,0.3283971332311437,10.934432016268163,19.507725264381957,20.20797471221015,0.06948957609385926
3499.096586178357,1.151810791015625,1.1932763671875,1.1695188319126024,-17.132298608072592,-17.103850562818838,0.942293347159872,0.9763357706523923,0.46708104626192815,11.000330848016471,19.50547228620935,20.21015045250452,0.06964147421770243
3499.5965695255672,1.1514158935546874,1.1933922119140625,1.169226476936697,-17.132422474210518,-17.10407235938813,0.9419651479439856,0.9764202466283182,0.49643864935366316,11.0005879934725,19.498678562440503,20.211899105206186,0.06964594985328587
3500.0965528727784,1.1512916259765624,1.1935225830078124,1.1692236738828856,-17.13254449801861,-17.104295353464472,0.9418593414358802,0.9765303057355521,0.5132483867778564,10.94495274198087,19.49648836772272,20.214177328725928,0.06952689170573416
3500.5965362199886,1.1511695556640624,1.1936514892578125,1.1692208149277161,-17.132664723717106,-17.104519529663456,0.9417553118916283,0.9766391817087846,0.05641195306662623,11.001359393642016,19.494334956156706,20.21643106137184,0.06965778349179746
3501.0965195671997,1.1508221435546875,1.1937171630859376,1.1689294559086596,-17.132783195571385,-17.104744753436528,0.9414660526319969,0.9766961058192204,0.16923585920026177,10.94495274177398,19.488347289482334,20.21760939045786,0.06953454983256369
3501.59650291441,1.1507047119140625,1.1938427734375,1.1689265844042056,-17.1328998982872,-17.10497089028015,0.9413657953561478,0.9768023075129124,0.07753072069079885,10.944952741957323,19.486271963872262,20.219807765517285,0.06953945517482085
3502.096486261621,1.1505897216796874,1.19396630859375,1.1689236706885222,-17.133014935824487,-17.105197746131036,0.9412675346001129,0.9769068184500447,0.20684382791138908,10.926150536919316,19.484237966222334,20.221971141915926,0.06950232814225304
3502.5964696088313,1.1502861328125,1.193951904296875,1.168633357823452,-17.133128292978636,-17.105425186575285,0.9410142621943021,0.9768979704335845,0.22009494346161187,10.92744493171436,19.478995227422054,20.2217879879752,0.0695048077083501
